restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VQXzkyc3Jva2U3VGRREAE,Cafe 27,Dr Subodh S Elamplavil,108060871927358114843,True,5,"Visits regularly during weekends. Great option for arabic cuisine, tea and snacks",0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VPUG9qTFRUdUpYN2xRRRAB,Cafe 27,Thomas Joseph,103811906568000766733,True,4,,0,11 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21Sa1pWTjViMmd6UlZWV1IxWkNPRWxqVGtoRFdVRRAB,Cafe 27,Steve Colecraft,106957940223654250112,True,1,Most of you people don't agree but I am not bloody bothered about that. These people show speciality to customers. If it is a Kerala Customer King service. If it is a kannadiga or any other south customers there is no King service this I have noticed and not only that. Compared to other restaurant these people charge more for snacks as well for tea coffee. Opposite bus stop you get best tea better than this 27 cafe. never visit this restaurant. Just for one customer I know it will not lose a business but after this you people lose all your local customer.,0,11 months ago,"{""food"": 1, ""service_rating"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VOSF9zb2pBdlBqdk1REAE,Cafe 27,Alwin Joseph,116367889534961544003,True,4,,0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4, ""wait_time"": ""10-30 min"", ""vegetarian_recommendation"": ""Somewhat recommend"", ""vegetarian_offerings"": ""Large vegetarian selection"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VMTDZ2X19Za2J5Q3B3RRAB,Cafe 27,Jasvinder Singh Marwah,100637711133163617167,False,5,,0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""noise_level"": ""Moderate noise""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VPcUl6SzdZb3RYZ0NBEAE,Cafe 27,Sameer Sukumaran,117592426363238638516,True,5,"If you are a malayalee who like food that is not very expensive then this is the place. Yes you have flies and few mosquitos , but all in all good place. Vegetarian can also visit this place thought they serve more non veg here .",0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹1–200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4, ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Clearly labeled vegetarian dishes"", ""vegetarian_options"": ""Kerala vegetarian breakfast best place"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free parking lot"", ""wheelchair_accessibility"": ""Yes""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0VoOHktbjVmaVZ3EAE,Cafe 27,sooryamol V,110022118026116061439,True,5,,0,11 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VPanZyb0xrd3AyNzhnRRAB,Cafe 27,Manivasagam E,112559230594588474910,True,5,Kerala special items are available with chai. Dine in option available. All are fast moving food items and ppl crowd is high all the time. Price is moderate and taste of the items are yummy. Must try place for snacks and kerala food items. Digitals payments are accepted and road side parking is available.,0,11 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VQV3B4Znp5b083VVBnEAE,Cafe 27,syed zainul abedin,110732819876813694331,True,5,,0,11 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURUOGVxbXBRRRAB,Cafe 27,Hisham k,112684724480518899958,True,3,,0,Edited 11 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VMcmVwSmJLeHFHMzJBRRAB,Cafe 27,Arafath Afni1,112694049766427595826,False,5,Chicken biryani   Wow,0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VKakp2Y3JsNjdTLVpBEAE,Cafe 27,ABHIJITH VIJAYAN,108778100959313835094,True,5,The porotta served is superb and has the right taste.,0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VNbnF1X09mb012UVZnEAE,Cafe 27,SHYAM MOHAN,118162795763177057391,True,4,Great place for Kerala food in HSR. Slightly costly for obvious reasons.,0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 3, ""wait_time"": ""Up to 10 min""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJN1I1T2FGb3FPdEN3EAE,Cafe 27,Nanditha Pm,109213262895534905323,False,5,,0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹400–600"", ""wait_time"": ""No wait""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUQwMllYOVRREAE,Cafe 27,Nandakumar Sadasiva Bhat,114303845552000289139,True,4,Good Kerala breakfast,0,Edited 11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 4, ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Large vegetarian selection""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURNLWF2T3hBRRAB,Cafe 27,Nithin C M,109727130660836793664,True,5,,0,Edited 11 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VKV1I0WXFhdjhxb1B3EAE,Cafe 27,Mr Nazeer,104913539656632395151,False,4,,0,11 months ago,"{""dining_mode"": ""Take out"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""wait_time"": ""Up to 10 min""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VNYUpwX1NDdWJLV0R3EAE,Cafe 27,Ashwin Sekhar,108998813065536957950,True,4,,0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 4, ""wait_time"": ""No wait"", ""parking_space"": ""Difficult to find parking"", ""parking_options"": ""Free parking lot""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VOU3hfYldLa2JYSVBnEAE,Cafe 27,Akshita K A,108081688302744491976,True,4,Five stars for the chaaya kada chaaya that every malayali is searching for in Bangalore. From the pazhampori to the erachi pathil - this takes you on a direct flight to Kerala. Leave with a full heart - be it the kadis or the biriyani,0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJRzI3TUxncnJyUVJ3EAE,Cafe 27,nithya g,105640218510753365874,False,4,,0,11 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VPVG5nUHJNam92dm9RRRAB,Cafe 27,Thameem,107112112798596184933,True,3,So so,0,11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200"", ""food"": 3, ""service_rating"": 4, ""atmosphere"": 4, ""parking_space"": ""Somewhat difficult to find parking""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VKTzFwNXV5b2F1amt3RRAB,Cafe 27,RanDeep !,109393939526034945285,True,5,,0,11 months ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VPcVE4X2Y0MHJmVTBBRRAB,Cafe 27,R.sudha Chitti,107920405917516931115,False,1,"Very bad experience I had, chicken biryani was like taste less.",0,11 months ago,"{""food"": 1, ""service_rating"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNJNVAybG5nRRAB,Cafe 27,ABHINAV GUPTA,113107340078139290090,True,3,,0,Edited 11 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnSURrdl9lZnlBRRAB,Cafe 27,Syed Ather,100227183465587709919,False,4,Good,0,Edited 11 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 5}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VQcU4tT09hdXEzZmJ3EAE,Cafe 27,Zee,105287928135800273408,True,4,Great tea and snacks. Would definitely recommend for it but otherwise food is average. Tried both meals and biriyani and they were okayish. Neat place and well maintained tho.,0,a year ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNZeUtfVnRBRRAB,Cafe 27,Rushikesh Vaidya,116908917886638018400,True,1,Attitude of the owner and the serving staff was very rude.,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNZaVBUOEJBEAE,Cafe 27,Vishnu,117440273142625475587,False,1,"Very bad experience. Honestly, not worth the hype at all. The way they treat customers is really disappointing. Staff is arrogant, especially the tea guy. No proper system, no guidance, and if you ask anything, they talk rudely. This kind of behaviour is not acceptable in any business.  Tea is also not that great — nothing special. People are not coming here for taste, they are just used to it. But slowly, with this kind of attitude, even regular customers will stop coming.  If you can’t respect customers, then no matter how famous the shop is, it won’t last. First fix the behaviour, then think about running a business.",0,a year ago,"{""food"": 2, ""service_rating"": 1, ""atmosphere"": 2}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNZc0kzWVdBEAE,Cafe 27,Salih Ali,101009179041121479304,True,1,"I had a disappointing experience at this cafe, mainly due to the behavior of the tea maker. The process is confusing for first-time visitors — you have to pay first, get a token, and then hand it to the tea maker. However, instead of simply accepting the token or explaining what to do, the tea maker insists that customers place the token in a very specific spot without clearly communicating where that is.  New customers are left puzzled, especially when there’s a long queue. Rather than guiding them politely, the tea maker responds rudely, which makes the whole experience uncomfortable. It would really help if the management put up clear instructions or had someone else handle the tea orders.  To be honest, the tea wasn’t anything special, and with this kind of customer service, it makes you question whether it’s worth coming back. I hope they improve the service soon, as this kind of attitude can drive regulars away.",0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnSUR5NjhlWUZREAE,Cafe 27,CA. Lokesshh,108540633438315423033,True,4,Had Puri with egg curry and it was good,0,Edited a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURvOVpla253RRAB,Cafe 27,Bijoy pavithran.v,113558064775294341002,False,5,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTURvMmFhNWFnEAE,Cafe 27,Shubham singh,113135059884624218507,True,4,Good Keralite non vegetarian options available. Food taste was good. You must try their lemon tea.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 3, ""vegetarian_recommendation"": ""Would not recommend"", ""vegetarian_offerings"": ""Clearly labeled vegetarian dishes"", ""parking_space"": ""Plenty of parking"", ""parking_options"": ""Free parking lot""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURvd2FMdHhBRRAB,Cafe 27,raju nair,101816953890169449388,False,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTURvOW9pcEd3EAE,Cafe 27,Jiten Behera,113428506241269080207,True,4,"Good kerala food, full crowded place, one stop kerala cafe stop in HSR layout",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTURveXY2a0tREAE,Cafe 27,Akash T,117066681594506963457,False,3,,0,a year ago,"{""food"": 3, ""service_rating"": 2, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURvOG91dV9nRRAB,Cafe 27,Aswin Ksd,117724535266639364591,False,1,Very bad service ',0,a year ago,"{""food"": 4, ""service_rating"": 1, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTURvOHRPYVV3EAE,Cafe 27,Shefin T P,116142185384890473632,False,1,"Service was very bad ,",0,a year ago,"{""food"": 4, ""service_rating"": 1, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURvNHZHTXJnRRAB,Cafe 27,MITHUN KP,114884469832523415280,True,1,"I was disappointed with the food quality during my visit. The vegetarian dishes were average, 🥴but the fish was particularly very poor🤮. The service staff were fine 😇, however the cashier was not very welcoming😒. I recommend the management team re-evaluate their food sourcing and preparation🧑🏽‍🍳 to improve quality, and provide basic hospitality training for the cashier.💸",0,a year ago,"{""food"": 1, ""service_rating"": 3, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURvNExpczhnRRAB,Cafe 27,Alanson Anand Babu,107381064904330970235,True,5,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNvajVmYnR3RRAB,Cafe 27,HARINI GUNASEKARAN,104163384789745054772,True,5,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNvdDduQXpBRRAB,Cafe 27,Suryajith Vs,107831716320857875313,False,1,"I have been coming to this place for the last few months, from the first day and till today they have poor customer service and hospitality. There is nothing to take care about the consistency of dealing clients or keeping good service Once you become a brand. Food is medium quality. But for the sake of kerala food I preferred it. Only chai and snacks are good. Please prefer this place only if u have time to waste and more patience.",0,a year ago,"{""food"": 2, ""service_rating"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNvbDY2UGxnRRAB,Cafe 27,Jerish George,102036719588726468272,True,1,,0,a year ago,"{""food"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTURnaUpyQ0JBEAE,Cafe 27,Abhijith Udayan,100244167294134396158,True,3,,0,Edited a year ago,"{""food"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNvLWR2T2hnRRAB,Cafe 27,santhosh mathew,103150960226157894867,True,4,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNvMmQ2bDd3RRAB,Cafe 27,pavani manukonda,108984805487045485605,False,1,,0,a year ago,"{""dining_mode"": ""Take out"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""service_rating"": 1, ""atmosphere"": 1}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNvaXFuLTlBRRAB,Cafe 27,Mahen,101006085695315958760,True,3,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURJNS1hQ3N3RRAB,Cafe 27,Saravanan Ram,113448234959306297930,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""vegetarian_recommendation"": ""Somewhat recommend"", ""vegetarian_offerings"": ""Vegetarian menu or section"", ""parking_options"": ""Free street parking""}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURJeDh2T3FnRRAB,Cafe 27,nedin fp,114167502222750468981,True,2,Cafe 27 be like: Food? mid 🤡 Server bro? attitude on max 💀 thought he was the menu.  Signal; nokanda ila 📵,0,a year ago,"{""dining_mode"": ""Dine in"", ""food"": 2, ""service_rating"": 1, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTURJMjV6TUJBEAE,Cafe 27,Vishnu Sathyan,114745264878272693918,True,5,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTURJa2JqN1d3EAE,Cafe 27,Binshi,106483425327426905616,False,5,,0,a year ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURJZ2Npem1RRRAB,Cafe 27,biniya aj,100287664372459323296,False,4,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTURJdnJycVB3EAE,Cafe 27,Savita Vanraj,118415187163000915154,True,5,,0,a year ago,"{""dining_mode"": ""Take out"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 3}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURJMXRMajd3RRAB,Cafe 27,Abhay Ravi,116793096416036539894,True,5,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURJME9uNS1RRRAB,Cafe 27,Shiva ganesan,110978246826730970656,True,5,,0,a year ago,
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChdDSUhNMG9nS0VJQ0FnTURJa0pxcTdnRRAB,Cafe 27,Dhanush Reddy T,116775411931434095167,True,4,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNJOV92Mk5BEAE,Cafe 27,Mubashir Mubu,101840345934113265763,True,4,,0,a year ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 4}"
Cafe 27,,"18th Cross Rd, Sector 2, HSR Layout, Bengaluru, Karnataka 560102",12.9112282,77.6522832,Kerala restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNJX2ZDTGR3EAE,Cafe 27,Prabhakar Sankar,102494502727712066653,True,5,,0,a year ago,
