restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT21KVVdETnllR2xWWVZwclgyTnVjMkYwUW5CbVUzYxAB,The Dome Cafe,jai sanghai,106235582488647014209,True,4,,0,10 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹2,000+"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""group_size"": ""9+ people"", ""wait_time"": ""No wait""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT21SdGRrNU5RMUpFVEdsNmFHaEllSFJmZFU1MVRrRRAB,The Dome Cafe,meher,110252305136485358350,False,1,horrible food horrible place horrible decor just horrible  worst experiance #hate,0,10 months ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2t0RmFrbHhURzlDZFZCRFpuQTJNazlWVGpCR01WRRAB,The Dome Cafe,Rohit G,108831732424071483814,False,5,"We recently booked a dome for our friends Birthday and it was a pretty smooth and pleasant experience. The food, decorations everything was on point service is really really good  Thank you  bahadur for serving u…  Thank to all dome stafff",0,10 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,800–2,000"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""3-4 people"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Large vegetarian selection""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT21RMk1WWmlVVGxuVTA1RVlXOVRMV0ZwUWsxcFIzYxAB,The Dome Cafe,Laxman Bhajantri,113635692589967462763,False,5,Very good food and service is very good,0,10 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2pWcFVqRXRVVlo0UnkxS2QyVjZkRTk2YlZsUlVuYxAB,The Dome Cafe,Shatakshi Gupta,108046872539673651667,True,2,"On counting only 3 dome sitting is there, rest is normal sitting that to chairs and tables are so old and dirty what To say 🤨 Food is 3rd quality. We ordered spring roll and noodles, price they have kept as if providing some 5star restaurant dish🤩 Entrance is also pathetic lift is upto only 4 floor, the cafe is on 5th floor.  Better not to waste money try some other place in HSR. Parking is very complicated in this area.",0,10 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 1, ""service_rating"": 2, ""atmosphere"": 2, ""noise_level"": ""Not sure"", ""wait_time"": ""No wait"", ""parking_space"": ""Difficult to find parking""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2xaeFRYQklXWGsyZFVwQ0xWUmlOakJMYzJNMVpsRRAB,The Dome Cafe,MIRA KUMARI,110762876559220244797,False,2,Not at all worth as per price. And there is big rats Roaming here n there,0,10 months ago,"{""food"": 3, ""service_rating"": 4, ""atmosphere"": 1}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJaWo1S2V4elktR2FnEAE,The Dome Cafe,Rishabh Jain,108428478127522974141,False,1,,0,10 months ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VPX0ZnNWJVc195ODh3RRAB,The Dome Cafe,Spoorthi Sonu,104533206365278163362,False,3,,0,10 months ago,"{""meal_type"": ""Lunch"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 4}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT201NVlWcFZUbTVvTW5sT2MxRmtPRFJuVHpGdllYYxAB,The Dome Cafe,SINCHANA S V,118354452599104369087,False,4,,0,10 months ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,Ci9DQUlRQUNvZENodHljRjlvT2t0M1NVaGpMV2hqWW1vMVNIVmZNVlJtVEd0alJXYxAB,The Dome Cafe,Nitin Argal,114168718167047380205,False,4,,0,10 months ago,"{""meal_type"": ""Brunch"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VOX2szYm5jaUxQd0N3EAE,The Dome Cafe,Nazia Farooqui,101169332110262809906,True,1,"No waiter was available food was bland, and atmosphere around is not worth as rooftop",0,10 months ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 2, ""service_rating"": 1, ""atmosphere"": 1, ""wait_time"": ""No wait""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VNV04xWml2MEpfT2RREAE,The Dome Cafe,ankitha anki,106025794396425841086,True,2,Only the ambience is good here and for the dome sitting area you also have to pay extra😅 I mean..it says dome cafe..and charging it extra 😁😁  Ordered pizza and a starter..with mocktails.. The pizza was a bit hard and even the starter was cold..so I did not really enjoy the food here..very average taste...  Service also was unsturdy..mentioned a dish multiple times and yet they were very late.. Had been here in the evening for an evening snack..but got disappointed instead...  Just giving it stars for the dome decor...😅😁,0,11 months ago,"{""food"": 2, ""service_rating"": 2, ""atmosphere"": 4}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VMYlVrWjZHc3RMbmZBEAE,The Dome Cafe,Rishabh Shukla,111593647222026996464,False,1,"please stop loud music that keeps playing all the time, this is a very irritating place",0,11 months ago,"{""noise_level"": ""Very loud, hard to hear""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VKLTU5WnlpOGF2WEVBEAE,The Dome Cafe,acchu raj,114976256388667445323,True,1,,0,11 months ago,"{""meal_type"": ""Brunch"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VQeUJ0T0hudWFDOFF3EAE,The Dome Cafe,Shivali Singh,104388697647768412428,False,1,"**1-Star Review: Terrible Dining Experience**  **⭐ Avoid This Place! Bad Food, Dirty Tables, Rude Service**  I had an awful experience at this restaurant and would not recommend it to anyone.  🚫 **Food Quality:** The food was **overwhelmingly salty**—almost inedible.  🚫 **Hygiene Issues:** The tables were **sticky and dirty**, as if they hadn’t been properly cleaned. It was disgusting to even rest my arms on the table.  Overall, a complete waste of money. I won’t be returning and suggest others **steer clear** of this place. There are much better options out there.  **Rating: ★☆☆☆☆ (1/5) – Would give zero if possible.**",0,11 months ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VOQzExWjM4N2YyblJREAE,The Dome Cafe,Ankit Dhiman,117599333682792208723,False,1,Average taste and dull atmosphere.,0,11 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 3, ""service_rating"": 4, ""atmosphere"": 1, ""group_size"": ""3-4 people"", ""wait_time"": ""No wait"", ""parking_space"": ""Difficult to find parking""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VLR1A5OFRTNF9hOWRBEAE,The Dome Cafe,neeraja sankar,115192204991267393424,False,2,Food was not upto the mark. And it is extremely expensive for the food that we received. Beverages were just mere average. Menu were not updated. Customer service was also just okish Overall I'm not satisfied with the cafe,0,11 months ago,"{""food"": 2, ""service_rating"": 2, ""atmosphere"": 2}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJemU3NURrajZqY1dBEAE,The Dome Cafe,rajitha nair,117718907568647632915,True,1,,0,11 months ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VQRE13dHJwNjhIRFNBEAE,The Dome Cafe,Atul Anand,113273792782701444777,True,5,"Went to this place with the entire family. Ordered over 20 dishes. Almost all dishes were good in taste and quantity. Service was fast and price wise also, this seems like the best option in HSR.",0,11 months ago,"{""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnTUNZX3RtdmRBEAE,The Dome Cafe,Anand Mishra,116050345892825843936,False,5,"Overall experience was too good , we enjoyed alot, service was superfast, atmosphere was good , ambiance was awesome, specially ""Rubel "" (staff) behaviour and service during the hours was good.",0,a year ago,"{""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnTUNZdUpxUjdBRRAB,The Dome Cafe,Mira Sarkar,115739590257823508287,True,4,,0,a year ago,"{""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnTURvNTRuSl9RRRAB,The Dome Cafe,Arun Sankar,110450217599041382938,True,4,Not very good ambience,0,a year ago,"{""atmosphere"": 1}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnTURvX2RhVnNRRRAB,The Dome Cafe,HOPE BRAIN & SPINE Physiotherapy & Rehab Clinic,115270642321655101498,False,3,,0,a year ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnTURveHJQUGdBRRAB,The Dome Cafe,Bhagya Hegde,105284148559189700295,False,1,"This place poorly exists between a lot of good cafes and options, such a poor place I have visited on my special day! They charged around 5k for Dome decoration they have kept all the dirty plastic flowers for that looks so cheap! The Dome looks poor plastic and dirty, the sitting place looks completely gone, and The food is also not good! So please don't go to this poor place to spoil your special day and burn your money.",0,a year ago,"{""price_per_person"": ""₹2,000+"", ""food"": 1, ""service_rating"": 2, ""atmosphere"": 1}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnTURvbE42azBBRRAB,The Dome Cafe,Dhruv Moudgil,113413664270337406258,True,3,,0,a year ago,
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnTURJbzhtX3RBRRAB,The Dome Cafe,Utkarsh Mani Tripathi,112268436939814153798,True,2,Booked for my daughter’s birthday but totally disappointed. The sofas were torn and dirty inside the dome. The dome itself look very old. Not worth the price.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""food"": 2, ""service_rating"": 3, ""atmosphere"": 2}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnTURJa2FDVFdREAE,The Dome Cafe,Rakhi Kesharwani,101475242979512769561,True,3,The decorations and everything is great. We celebrated my husbands birthday here.. The decor the cake was great. 8/10 . I visited with friends and family.. The place is kids friendly. The food quantity is fine. But the quality and taste is not good. The taste of few things are fine but for others it's not up to the mark. You can visit for celebration but can work on the food quality.,0,a year ago,"{""price_per_person"": ""₹600–800""}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnTURJcVBuVlRBEAE,The Dome Cafe,Rohith Mani varma,110052813069683585402,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChdDSUhNMG9nS0VJQ0FnTURJc08zMnJRRRAB,The Dome Cafe,visalakshi andiyappan,101789747119157682679,True,2,Not worth the hype Prices are costly when compared to the quantity,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""food"": 2, ""service_rating"": 2, ""atmosphere"": 2}"
The Dome Cafe - HSR Layout,096064 59936,"5th floor, #16, 9th main, 17th Cross Rd, above Lenskart, 7th Sector, HSR Layout, Bengaluru, Karnataka 560102",12.9122262,77.6359496,Restaurant,https://www.eazydiner.com/bengaluru/the-dome-cafe-hsr-south-bengaluru-683746/menu,ChZDSUhNMG9nS0VJQ0FnTURJb0t1WGJBEAE,The Dome Cafe,Harsh Fadadu,116119194927974989471,True,4,Good,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4}"
