restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTURndXViVmN3EAE,Kapoor's Cafe,Chanchal K S,118027317179564505295,True,2,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹200–400"", ""food"": 2, ""service_rating"": 2, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTURnc3ZqVzhnRRAB,Kapoor's Cafe,Ravisrinivas Nanguluri,117180170973436435463,True,5,"Best vegitarian punjabi food, tasty",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,800–2,000"", ""recommended_dishes"": ""Dal Makhani and Aloo Paratha, Cheese Paratha, Paneer Paratha""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTURnNHJmSzVRRRAB,Kapoor's Cafe,Avinash Rai,111716861990253028536,False,2,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 2, ""service_rating"": 3, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTURneFBtbnhBRRAB,Kapoor's Cafe,Ravi Shanker,108313200253407007228,True,5,Very nice and good food .,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""vegetarian_recommendation"": ""Highly recommend"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking"", ""kid_friendliness"": ""Kids will enjoy""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNnaTlQQWZBEAE,Kapoor's Cafe,Priyanka Das,107643165091783226030,True,1,"Worst food, overhyped and overpriced. Fell sick after having the food.",0,a year ago,"{""dining_mode"": ""Dine in"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 1, ""service_rating"": 2, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNnODRfZFZ3EAE,Kapoor's Cafe,Soumik Ray,106369616689897073624,False,1,I’d not recommend it at all 1. Food was of bad quality. My girlfriend and I fell sick after this 2. We got aloo gobhi which had double salt. They tasted it and exchanged the dish 3. The lift doesn’t work properly and ambience is very poor 4. It’s very expensive for the quality and service you get. More like fine dine price with bad interiors,0,a year ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 1, ""service_rating"": 2, ""atmosphere"": 2}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNnMVpuVUR3EAE,Kapoor's Cafe,Harsha Raj,113473694026712270291,True,2,,0,a year ago,"{""food"": 2, ""service_rating"": 2, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNnbWRhNkxnEAE,Kapoor's Cafe,Pushkar Mukkawar,111671192512512637578,False,4,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNncHRydURREAE,Kapoor's Cafe,Kushagra Chandiya,114503685754603955906,False,5,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNnaXNmNXBRRRAB,Kapoor's Cafe,Dhanraj Soonar,110333096310983718934,True,5,Good service,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNnOHF5ZmtRRRAB,Kapoor's Cafe,Martial Gaming,108803257443276946674,True,1,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTURBXy15ZGZBEAE,Kapoor's Cafe,Prakhar Prashant,110062653545973133398,True,5,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTURBbmNtTW9BRRAB,Kapoor's Cafe,Monika Chowdhary,100707585627981279364,True,2,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTURBbnFlSUdnEAE,Kapoor's Cafe,Jyoti Biswas,113535613847760732783,True,3,"The café has a cozy and inviting atmosphere with comfortable seating arrangements. The themed decor and rooftop ambience create a pleasant setting for a relaxed meal with friends and family.  Had Makke Di Roti, Sarso Da Saag which tasted OK. Veg kabab was good.  The staff is friendly and quite responsive",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 3, ""service_rating"": 3, ""atmosphere"": 4, ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian"", ""parking_space"": ""Difficult to find parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTURBaXVQOHVRRRAB,Kapoor's Cafe,megha jain,112852899316394656325,True,5,"This is very good pure veg restaturant in hsr if you are looking to satisfy your north indian food cravings..i had earlier Chola bhatura , aloo paratha etc..this time we had punjabi thali which was amazing..Thali meant for 2 people but we were 3 and we had it and it was so fulling for all 3 of us..(adults) it was amazing. We had cheese balls in starter and they were also equally good..Masala papad for Rs 60 felt over priced..thali was charged at Rs 960 and starter around 250   overall paid 1500.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,400–1,600"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4, ""recommended_dishes"": ""Cheese Balls"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTURBcUtfVDBRRRAB,Kapoor's Cafe,Aishwarya Dash,105805611653686732262,False,2,"Food is average, service was a real hassle and had to wait for 15 mins to get the seat.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 2, ""service_rating"": 1, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNBNzlpQ21BRRAB,Kapoor's Cafe,Harshit Pandey,108617158176263953607,True,5,,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNBdTdtS0RnEAE,Kapoor's Cafe,Rakesh Bagdi,114948391038195511114,True,5,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNBaTVUU3hnRRAB,Kapoor's Cafe,jb bsnet,116472177352139002304,False,5,Great service ambience food was to Good 😊,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Dal Makhani and Aloo Paratha, Cheese Balls, Cheese Paratha"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNBODdldUp3EAE,Kapoor's Cafe,mani saketh,110184233360762505672,True,5,Aloo paratha is great,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Aloo, Dal Makhani and Aloo Paratha, Paneer Butter, Paneer Paratha, Phulka""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNBamFMLXFBRRAB,Kapoor's Cafe,shanthala kc,108290504160151504583,True,4,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹400–600"", ""food"": 3, ""service_rating"": 3, ""atmosphere"": 4, ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnTUNBcGJISU1REAE,Kapoor's Cafe,Simran Tripathy,110214314723693023047,False,1,Worst food and experience,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹800–1,000"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnTUNBcE5pQjF3RRAB,Kapoor's Cafe,Raghvendra Singh Kushwah,113351286669499018714,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Dal Makhani and Aloo Paratha, Cheese Balls, Paneer Butter"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Large vegetarian selection"", ""parking_space"": ""Somewhat difficult to find parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURfal92WGVnEAE,Kapoor's Cafe,Tejeesh kumar,104588317975091327910,True,5,"Good ambience , starters are really good but bit pricey, main course is decent. Overall good place for a vegetarian food.",0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURfaDZ1OUNREAE,Kapoor's Cafe,DINESH DHARWAD,103117011236325077370,True,3,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURfbzd6M093EAE,Kapoor's Cafe,Sarthak Srivastava,117763708724290722687,True,5,"The food is good, taste is authentic.. Service is fast.. Good place for north Indian cuisine",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 3, ""recommended_dishes"": ""Paneer Paratha""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSURfeWVQc3F3RRAB,Kapoor's Cafe,Aryan Kashyap,117698886526780488047,True,5,Desi Dhaba Style Khat Experience Restaurant That's Quite Expensive But The Foods Definitely Worth It!!,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNfeWZIUjhnRRAB,Kapoor's Cafe,Rakesh Kumar,103716945240301583768,True,4,Good place to have vegetarian food. Must try paratha here.,0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian"", ""parking_space"": ""Difficult to find parking"", ""parking_options"": ""Free parking lot""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURfcktLd1NREAE,Kapoor's Cafe,Nidhi Prakash,101069892855324431524,True,5,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNfMS1qMzFRRRAB,Kapoor's Cafe,Devendra Verma,104089073347258688397,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""parking_space"": ""Difficult to find parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNfeDZucV9BRRAB,Kapoor's Cafe,Sonali M,103419577724597267223,True,1,"Unhygienic place, unclean tables, cockroaches in the corners. We had stomach infection after eating chhole bhature & parathas.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNfdTgzemt3RRAB,Kapoor's Cafe,Adrija Sen,110258303087204132053,True,4,"Really good food, location is so great and accessible - the rooftop vibe is perfect for the winter! I highly recommend their veg Thali, butter chicken was good too.",0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNfMjZfcGF3EAE,Kapoor's Cafe,Lakshmi Kanth,111742169210051961028,False,5,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNfb19Mb0t3EAE,Kapoor's Cafe,Harsha L P,109204716133753029597,True,2,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹600–800"", ""food"": 2, ""service_rating"": 2, ""atmosphere"": 2, ""vegetarian_recommendation"": ""Somewhat recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian, Clearly labeled vegetarian dishes"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNfX1pMZVRnEAE,Kapoor's Cafe,Shraddha Tawade,100658200472118667467,False,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5, ""recommended_dishes"": ""Aloo, Dal Makhani and Aloo Paratha, Cheese Balls, Cheese Pataka Balls"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNfMGZLNzRRRRAB,Kapoor's Cafe,Ashish Danawade,117457313518248164101,True,5,Loved their food,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNfbnRTTFh3EAE,Kapoor's Cafe,Akanksha Kashyap,117649526051065790871,False,3,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSUNfbXRuMFpBEAE,Kapoor's Cafe,Gyanesh Malhotra,112773558499631558498,True,5,"tried sarson da saag and makke di roti. It was good. also, was really happy to see them accommodate request to have tadka on the side.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNfb3ZfUzJnRRAB,Kapoor's Cafe,ROHIT MITTAL,108011295735129843197,True,4,,0,a year ago,"{""food"": 4, ""service_rating"": 4, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNfM015dHdRRRAB,Kapoor's Cafe,Karan Singh,101869904099816046848,True,4,,0,a year ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUNfelBUMmtBRRAB,Kapoor's Cafe,VIKAS CHOUDHARY,116805891776987272916,False,5,Good and affordable north Indian food place,0,a year ago,
