restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURfdk1IYzZ3RRAB,Glen's Bakehouse (HSR Layout),Ekta Khemchandani,108571126906108488666,True,4,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 3, ""recommended_dishes"": ""Mini Cupcakes and Tarts""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNfXzk3OWF3EAE,Glen's Bakehouse (HSR Layout),Sumaiya Nadaf,107129299447881638367,True,4,It’s good.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNfcjc3R3hRRRAB,Glen's Bakehouse (HSR Layout),Shodhan S,117853959120529801984,False,1,,0,a year ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNfLS1mVnRRRRAB,Glen's Bakehouse (HSR Layout),Venkatesh.A Venki,100138586199965642783,False,1,,0,a year ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNfN2VuZ2ZREAE,Glen's Bakehouse (HSR Layout),Vinod Angadi,102008411160701585472,True,3,,0,a year ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNfNmFHQmpRRRAB,Glen's Bakehouse (HSR Layout),Shashidhar Chikkamath,108394928254642283899,True,3,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹1–200"", ""food"": 2, ""service_rating"": 2, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNfZ2JQLVZ3EAE,Glen's Bakehouse (HSR Layout),Ankit Kothari,105248343178153621403,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Red Velvet Cupcake Eggless, Blueberry Signaturecheesecake"", ""vegetarian_recommendation"": ""Somewhat recommend"", ""vegetarian_offerings"": ""Clearly labeled vegetarian dishes"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free parking lot, Free street parking"", ""wheelchair_accessibility"": ""Not needed""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNfenBmOC1RRRAB,Glen's Bakehouse (HSR Layout),Himayan Singha,113583602983038741983,True,4,Loved the Darjeeling tea... Probably the only authentic Darjeeling tea in Bengaluru! Loved every dish that I had ordered... Especially the Garlic Bread! The ambience could be improved a bit more... It's less on the minimal side more on the gloomy side!,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNfeHJiVjdRRRAB,Glen's Bakehouse (HSR Layout),Lucifer morningstar,114293131012709874163,False,2,Discontinuance of paytm wallet is bummer,0,a year ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNfdXFiNDVRRRAB,Glen's Bakehouse (HSR Layout),jay Shankar giri,103496768151383461626,False,5,,0,a year ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNfc3NMSTlRRRAB,Glen's Bakehouse (HSR Layout),Isha Mathur,104882865606606918261,False,1,Very disappointed as Glen's has a good reputation. Ordered am egg puff which was frozen cold from inside. Pancakes sauce was also not good quality. Chocolate sauce of Holi in the Wall and even Cafe Here & Now is much better.,0,a year ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 3}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNfNG9uQWFREAE,Glen's Bakehouse (HSR Layout),Kunal Bhuwania,103501623025574154598,False,4,,0,a year ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURKM3FyRDRRRRAB,Glen's Bakehouse (HSR Layout),Hemant Modi,113843855864341411264,True,3,,0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""price_per_person"": ""₹200–400"", ""food"": 3, ""service_rating"": 4, ""atmosphere"": 4, ""recommended_dishes"": ""Red Velvet Cupcake Eggless""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURIeHMtZTlBRRAB,Glen's Bakehouse (HSR Layout),Mani Prabhash,113683412054038207406,True,5,"""I had an exceptional dining experience at this restaurant! The ambiance was elegant, yet cozy, making it perfect for any occasion. Our server was attentive, knowledgeable, and friendly, ensuring we felt well taken care of.  The food was outstanding! Each dish was expertly prepared, presented, and bursting with flavor. From the fresh, crispy salads to the tender, juicy entrees, every bite was a delight.  I was thoroughly impressed with the attention to detail, quality of ingredients, and genuine hospitality. Whether you're a foodie, a couple, or a family, this restaurant is a must-visit destination!  Rating: 5/5 stars  Highly recommended!""",0,Edited a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹800–1,000"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNfcUt1MFNnEAE,Glen's Bakehouse (HSR Layout),Akshatha T C,118390506052831367013,True,1,Food is fine. But service is pathetic. They don't respond properly.,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 3, ""service_rating"": 1, ""atmosphere"": 1, ""parking_space"": ""Difficult to find parking"", ""parking_options"": ""Parking is unavailable""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNfcUxIZmJREAE,Glen's Bakehouse (HSR Layout),mohan kumar,103863362582287317970,True,1,"Worst experience twice. We went to this place twice. They have very loud muic playing in background. We asked them to reduce the volume, the waiter said NO. Not even let me talk to manager or let me try. He just said NO and left. This happened with other people who were sitting in next table, they came with family and asked to reduce volume, but they didn't. Such a rude management. The whole point of music system, is to create a pleasant atmosphere. But instead if that it gives you a Pub atmosphere, which is meaningless and they dont even reduce the volume. Coming to food, its good. Not great. But you can try here. Though the prices are high. And service is pathetic. Bad experience.",0,a year ago,"{""food"": 3, ""service_rating"": 1, ""atmosphere"": 1}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNfZ01YMFZnEAE,Glen's Bakehouse (HSR Layout),Jatish Tyagi,107714430727577431514,False,1,"Pathetic service and rude server. Asked for some whipped cream on top of a cinnamon role I ordered. Kept telling me that there’s no option to have extra whipped cream on top. I politely told him that I know there is no option but that I’m just requesting for it as an extra. Then he proceeded to bring meto a sad looking cinnamon role with the smallest amount of whipped cream and rudely told me that this is the last time they’re doing this. They won’t give extra whipped cream again. Previously had asked for this multiple times at Glens Koramangala and they were always happy to serve. Never visiting Glens HSR again. Shitty service, mid food, rude staff. Ruined what was supposed to be a memorable weekend.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURmMzZlNnh3RRAB,Glen's Bakehouse (HSR Layout),Hiranmai Garikena,108262675218829505428,True,5,love this place,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Red Velvet Cupcake Eggless, Croissant Sandwich""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURmaV9iR3BRRRAB,Glen's Bakehouse (HSR Layout),Nikhil Dutt,102717729443642507950,True,5,,0,a year ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSURmODYzVFJBEAE,Glen's Bakehouse (HSR Layout),Darshan Shankar,102212609220435732350,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,200–1,400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSURmODZtSGF3EAE,Glen's Bakehouse (HSR Layout),Puja Kumari,102777897495285008961,False,4,,0,a year ago,"{""food"": 3, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSURmODZpa0VnEAE,Glen's Bakehouse (HSR Layout),Nisha,113290065433371653825,True,5,Yummy food,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURmM2EtRWtRRRAB,Glen's Bakehouse (HSR Layout),Gangula Nagabhushana Reddy,111050347383597393185,False,5,,0,a year ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURmaloyWWdnRRAB,Glen's Bakehouse (HSR Layout),Ajith Raj,106056382791729284179,True,5,,0,a year ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSURmMWVpRGRnEAE,Glen's Bakehouse (HSR Layout),Suhaib A,109634782782826637637,True,5,The butter cup cakes were my favourite i love the taste md i strongly suggest this,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSURmaGNtdEtBEAE,Glen's Bakehouse (HSR Layout),Lanuienla Longkumer,101516702373518292522,True,5,The desert section is pretty reasonable and tastes delicious. Definitely worth a visit,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹800–1,000"", ""food"": 4, ""service_rating"": 5, ""atmosphere"": 5, ""recommended_dishes"": ""Red Velvet Cupcake Eggless, Cake, Donuts""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSURmLVktUUhREAE,Glen's Bakehouse (HSR Layout),Muhammed Aflah,106993940625266077658,True,5,"They have a very good menu of pastries and some continental dishes. We tried their croissants and apple pie. They were good and reasonably priced. The croissant was really good but the apple pie I felt a bit over sweetened. They serve English breakfast as well which we tried another day. It was also decent, not the best though.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Breakfast"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURma2Z5RDBBRRAB,Glen's Bakehouse (HSR Layout),Niraj Nayan Sharma,111202933743311673209,True,5,"With Glens mushrooming all over the city there is no reason to make the trek to indiranagar to sample their amazing cheese croissant, cinnamon rolls and cheesecakes",0,a year ago,"{""dining_mode"": ""Take out"", ""meal_type"": ""Other"", ""price_per_person"": ""₹200–400""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURmdHEtZHlBRRAB,Glen's Bakehouse (HSR Layout),Pankaj Raina,117504063544246829915,True,3,Service quality could be improved,0,a year ago,"{""meal_type"": ""Breakfast"", ""food"": 3, ""service_rating"": 1, ""atmosphere"": 4}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURmc3FMNDB3RRAB,Glen's Bakehouse (HSR Layout),Sarath Rajan,111993210488210439465,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSURmbk5TaVF3EAE,Glen's Bakehouse (HSR Layout),Ajay Prakash,103686250406063576367,True,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5, ""recommended_dishes"": ""Red Velvet Cupcake Eggless, Chicken Lasagna, Peri Peri Fish Fingers, Red Velvet Cake, Mini Cupcakes and Tarts""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSURmOUlLNUdnEAE,Glen's Bakehouse (HSR Layout),Ashok Mallya,100974046064711511671,True,5,,0,a year ago,"{""dining_mode"": ""Take out"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹200–400"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 5, ""recommended_dishes"": ""Cake""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSURmbE1XRGp3RRAB,Glen's Bakehouse (HSR Layout),Preethi N.P,117317697424731852525,True,5,,0,a year ago,"{""dining_mode"": ""Delivery""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNmcC1pZGVREAE,Glen's Bakehouse (HSR Layout),Kumari Sudha,101495014583492134954,False,5,,0,a year ago,
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNmczZlbGNnEAE,Glen's Bakehouse (HSR Layout),ShivaShankar Ganapathi,117324665274078150932,False,5,,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1,400–1,600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNmMDRDRExREAE,Glen's Bakehouse (HSR Layout),Priya Kathiresan,107662433038640244697,True,5,Good place for dessert,0,a year ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 5}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChdDSUhNMG9nS0VJQ0FnSUNmbFo2c3N3RRAB,Glen's Bakehouse (HSR Layout),Robert Lourembam,102905374421811442652,True,3,"It's an okay place. Their pizzas are good. Service can improve. The staff are very silent. They need to at least wear a smile. Overall, it's an overrated place.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Lunch"", ""price_per_person"": ""₹1,000–1,200"", ""food"": 3, ""service_rating"": 3, ""atmosphere"": 4, ""recommended_dishes"": ""Red Velvet Cupcake Eggless""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNmN3A3b2JBEAE,Glen's Bakehouse (HSR Layout),Shilpi Sinha,113972677658159865956,True,3,"Very pretty cafe, the food isn't served hot though. The portions seem skimpy and nothing special in terms of flavours. Pancakes are decently soft although the chocolate sauce is not real chocolate but the fake Hershey's sweet syrup which doesn't help enhancing the pancakes IMO. The baked beans they serve is almost 100% ketchup flavoured.  Will not be coming here for their breakfast. Coffee is decent.",0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Brunch"", ""price_per_person"": ""₹400–600"", ""food"": 3, ""service_rating"": 4, ""atmosphere"": 5, ""parking_space"": ""Difficult to find parking""}"
Glen's Bakehouse (HSR Layout),095137 34879,"2337, SECTOR 1, HSR Layout 17th Cross, 24th Main Rd, Bengaluru, Karnataka 560102",12.9120508,77.6482099,Bakery and Cake Shop,,ChZDSUhNMG9nS0VJQ0FnSUNmcm82eVF3EAE,Glen's Bakehouse (HSR Layout),Aarush khullar,100248116075748667064,True,4,Donuts are dry and tasteless. Cupcakes are the highlight of this place. Good atmosphere and service .,0,a year ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Other"", ""price_per_person"": ""₹200–400"", ""food"": 3, ""service_rating"": 4, ""atmosphere"": 4, ""recommended_dishes"": ""Red Velvet Cupcake Eggless""}"
